#X	Y	dX	dY	
5	2	0.21856039762497	-0.17287804186344	
5	3	0.23890443146229	-0.32453861832619	
5	4	0.23766794800758	-0.50343143939972	
5	5	0.16781291365623	-0.36895471811295	
5	6	0.16323240101337	-0.13519328832626	
5	7	-0.033580109477043	-0.073167145252228	
5	8	0.44142305850983	-0.024562543258071	
5	9	0.33679667115211	-0.0042236070148647	
5	10	0.22441692650318	0.069666855037212	
5	11	0.074247218668461	-0.013307796791196	
5	12	-0.014027909375727	-0.39371538162231	
5	13	0.17435695230961	-0.25578796863556	
5	14	0.098233073949814	0.012738541699946	
5	15	0.12158840894699	-0.0038915637414902	
5	16	-0.111347399652	0.15304464101791	
5	17	-0.13090445101261	0.2039780318737	
5	18	0.1245089545846	0.29670974612236	
5	19	0.32664200663567	0.29582235217094	
5	20	0.11848250776529	0.15873722732067	
5	21	0.12307001650333	0.11154139786959	
5	22	-0.022657999768853	0.23982673883438	
5	23	-0.16686554253101	0.21415859460831	
5	24	-0.14876498281956	0.38014414906502	
5	25	-0.35991552472115	0.60786682367325	
5	26	-0.36513429880142	0.26289084553719	
5	27	-0.56928378343582	0.44790944457054	
5	28	-0.51468604803085	0.40211623907089	
5	29	-0.2533121407032	0.38213786482811	
6	1	0.16290298104286	-0.34301629662514	
6	2	0.16139894723892	-0.079685650765896	
6	3	0.12196115404367	-0.16811612248421	
6	4	0.17525301873684	-0.3469386100769	
6	5	0.14438761770725	-0.1456256955862	
6	6	0.16792389750481	0.070165626704693	
6	7	-0.0030203603673726	0.076355397701263	
6	8	0.48424962162971	0.18158796429634	
6	9	0.39005398750305	0.16658933460712	
6	10	0.32949924468994	0.20707775652409	
6	11	0.14631466567516	0.076808445155621	
6	12	0.027021313086152	-0.31668359041214	
6	13	0.2327591329813	-0.22804306447506	
6	14	0.12244277447462	0.089857317507267	
6	15	0.13634711503983	0.1092172935605	
6	16	-0.053555946797132	0.29268458485603	
6	17	-0.046676494181156	0.30729246139526	
6	18	0.15930436551571	0.44819703698158	
6	19	0.35023277997971	0.40211308002472	
6	20	0.11138340085745	0.20115083456039	
6	21	0.063033662736416	0.13673993945122	
6	22	-0.086961753666401	0.28149121999741	
6	23	-0.23994582891464	0.31026986241341	
6	24	-0.20135731995106	0.52354502677917	
6	25	-0.40226745605469	0.71801209449768	
6	26	-0.39908799529076	0.40482449531555	
6	27	-0.57198816537857	0.59996336698532	
6	28	-0.46626099944115	0.52941751480103	
6	29	-0.17155358195305	0.45103275775909	
7	1	0.042029034346342	-0.23719617724419	
7	2	-0.017415391281247	0.07599588483572	
7	3	-0.10040228068829	0.040357977151871	
7	4	-9.3253729573917e-05	-0.11549964547157	
7	5	-0.065984971821308	0.10306870937347	
7	6	0.013760496862233	0.26185643672943	
7	7	-0.20486795902252	0.20277470350266	
7	8	0.25674268603325	0.24000595510006	
7	9	0.15623523294926	0.22414691746235	
7	10	0.10495150834322	0.22406996786594	
7	11	-0.11967221647501	0.13387802243233	
7	12	-0.177923604846	-0.32586541771889	
7	13	-0.0093630151823163	-0.27015599608421	
7	14	-0.17111188173294	0.062600456178188	
7	15	-0.18469029664993	0.1106598302722	
7	16	-0.33861184120178	0.2685883641243	
7	17	-0.26781788468361	0.24438442289829	
7	18	-0.11985042691231	0.42008730769157	
7	19	0.13865378499031	0.41006180644035	
7	20	-0.080839611589909	0.24011994898319	
7	21	-0.1953479796648	0.1197500154376	
7	22	-0.38040512800217	0.26911503076553	
7	23	-0.5034676194191	0.36390563845634	
7	24	-0.50023865699768	0.53989779949188	
7	25	-0.6950609087944	0.67429959774017	
7	26	-0.71020102500916	0.34395650029182	
7	27	-0.81621760129929	0.54128414392471	
7	28	-0.77580910921097	0.47537171840668	
7	29	-0.42492255568504	0.40302842855453	
8	1	-0.038505624979734	-0.40658256411552	
8	2	-0.14317961037159	-0.14798687398434	
8	3	-0.17747707664967	-0.12422329932451	
8	4	-0.034944083541632	-0.28645181655884	
8	5	-0.12636810541153	-0.023885605856776	
8	6	-0.01104431040585	0.10719379037619	
8	7	-0.22691248357296	0.017684780061245	
8	8	0.21012827754021	0.037110053002834	
8	9	0.087416902184486	-0.023905169218779	
8	10	-0.017840206623077	-0.056322809308767	
8	11	-0.20453031361103	-0.085431903600693	
8	12	-0.27312541007996	-0.58228152990341	
8	13	-0.061965670436621	-0.56035447120667	
8	14	-0.16829001903534	-0.20185385644436	
8	15	-0.16814982891083	-0.15796613693237	
8	16	-0.26148188114166	0.0067370431497693	
8	17	-0.1358345746994	-0.051915116608143	
8	18	0.06189750880003	0.15882754325867	
8	19	0.35019266605377	0.14552944898605	
8	20	0.11307473480701	0.0007118841749616	
8	21	0.045746237039566	-0.077945165336132	
8	22	-0.20457594096661	0.098158225417137	
8	23	-0.33014586567879	0.25561600923538	
8	24	-0.3879851102829	0.43796396255493	
8	25	-0.54953289031982	0.5717099905014	
8	26	-0.61160784959793	0.27044290304184	
8	27	-0.7227286696434	0.472092628479	
8	28	-0.74222278594971	0.35997444391251	
8	29	-0.34845876693726	0.31126308441162	
9	1	-0.027452152222395	-0.31291982531548	
9	2	-0.0916668176651	-0.044021219015121	
9	3	-0.062703609466553	0.0037480134051293	
9	4	0.012186552397907	-0.14020732045174	
9	5	-0.12217731773853	0.14503437280655	
9	6	0.021866247057915	0.32231202721596	
9	7	-0.22835953533649	0.23892860114574	
9	8	0.15897749364376	0.31250283122063	
9	9	-0.02684149518609	0.2394517660141	
9	10	-0.13114078342915	0.14971071481705	
9	11	-0.30328100919724	0.10106616467237	
9	12	-0.42464795708656	-0.45996680855751	
9	13	-0.23454661667347	-0.43988141417503	
9	14	-0.37074705958366	-0.09483115375042	
9	15	-0.41565302014351	-0.11843761056662	
9	16	-0.54595112800598	0.06084706261754	
9	17	-0.46307477355003	-0.018869422376156	
9	18	-0.20520022511482	0.20185919106007	
9	19	0.080366306006908	0.1756035387516	
9	20	-0.18082398176193	0.033178508281708	
9	21	-0.22283320128918	-0.096666172146797	
9	22	-0.48101225495338	0.1336639970541	
9	23	-0.64867997169495	0.22431409358978	
9	24	-0.67768234014511	0.45664322376251	
9	25	-0.82723301649094	0.62554949522018	
9	26	-0.94664764404297	0.29921901226044	
9	27	-1.0640343427658	0.44032597541809	
9	28	-1.0517950057983	0.29347908496857	
9	29	-0.62459409236908	0.28527465462685	
10	1	0.035495232790709	-0.45291247963905	
10	2	-0.024210998788476	-0.23541995882988	
10	3	-0.05297427251935	-0.21972441673279	
10	4	-0.041147034615278	-0.302464812994	
10	5	-0.20286311209202	-0.0096360752359033	
10	6	-0.045949272811413	0.11866091936827	
10	7	-0.30524238944054	-0.020526941865683	
10	8	0.077879436314106	0.036414749920368	
10	9	-0.092292763292789	-0.053077142685652	
10	10	-0.2030376791954	-0.18120786547661	
10	11	-0.39421826601028	-0.28528919816017	
10	12	-0.5582172870636	-0.79605329036713	
10	13	-0.34002554416656	-0.78942620754242	
10	14	-0.43977305293083	-0.42807087302208	
10	15	-0.52058482170105	-0.39049735665321	
10	16	-0.60192787647247	-0.20237438380718	
10	17	-0.56616914272308	-0.21898007392883	
10	18	-0.25759163498878	0.051110688596964	
10	19	-0.019452637061477	-0.019619574770331	
10	20	-0.21866956353188	-0.10545640438795	
10	21	-0.29339572787285	-0.18000347912312	
10	22	-0.60528749227524	-0.0036632507108152	
10	23	-0.83027148246765	0.046519372612238	
10	24	-0.92119795084	0.21610921621323	
10	25	-1.0576083660126	0.32794484496117	
10	26	-1.2050402164459	0.051543451845646	
10	27	-1.279036283493	0.17807334661484	
10	28	-1.2379560470581	0.054986778646708	
10	29	-0.84704315662384	0.099201336503029	
11	1	-0.18204368650913	-0.44007313251495	
11	2	-0.23876538872719	-0.21030206978321	
11	3	-0.31377077102661	-0.2268602848053	
11	4	-0.32606548070908	-0.36909195780754	
11	5	-0.49424049258232	-0.076915115118027	
11	6	-0.29275363683701	0.030176632106304	
11	7	-0.54213184118271	-0.14476776123047	
11	8	-0.10566945374012	-0.061355210840702	
11	9	-0.29760465025902	-0.14690478146076	
11	10	-0.35943686962128	-0.33829668164253	
11	11	-0.59489160776138	-0.48032948374748	
11	12	-0.75435388088226	-1.011639714241	
11	13	-0.49842312932014	-0.96979641914368	
11	14	-0.60172033309937	-0.54374969005585	
11	15	-0.64013707637787	-0.510413646698	
11	16	-0.68456345796585	-0.35476377606392	
11	17	-0.67027181386948	-0.37545365095139	
11	18	-0.31366574764252	-0.17219145596027	
11	19	-0.047774150967598	-0.30361461639404	
11	20	-0.2325773537159	-0.40264973044395	
11	21	-0.3493250310421	-0.49146196246147	
11	22	-0.63682866096497	-0.26991713047028	
11	23	-0.83314365148544	-0.17397382855415	
11	24	-0.94419687986374	0.0063102627173066	
11	25	-1.0211806297302	0.13035710155964	
11	26	-1.1476632356644	-0.1353757828474	
11	27	-1.1534737348557	-0.0043883705511689	
11	28	-1.1332212686539	-0.114850923419	
11	29	-0.79500621557236	-0.0060387970879674	
12	1	-0.38667705655098	-0.1067211702466	
12	2	-0.47316282987595	0.094132840633392	
12	3	-0.54190081357956	0.13113033771515	
12	4	-0.53005796670914	0.045562922954559	
12	5	-0.7595636844635	0.32002303004265	
12	6	-0.56121134757996	0.37629899382591	
12	7	-0.87219232320786	0.17527744174004	
12	8	-0.37380689382553	0.32029098272324	
12	9	-0.60317176580429	0.22828768193722	
12	10	-0.69766813516617	0.058825567364693	
12	11	-0.92380970716476	-0.14019553363323	
12	12	-1.1255220174789	-0.66675353050232	
12	13	-0.84258711338043	-0.61144542694092	
12	14	-1.0088658332825	-0.12432942539454	
12	15	-1.0159953832626	-0.087577849626541	
12	16	-1.0071262121201	0.0087122395634651	
12	17	-1.0153976678848	0.001772366464138	
12	18	-0.59538835287094	0.15117406845093	
12	19	-0.32919105887413	-0.046788364648819	
12	20	-0.45455083250999	-0.11474961042404	
12	21	-0.58100879192352	-0.2341787815094	
12	22	-0.83949238061905	-0.044677920639515	
12	23	-1.018529176712	0.089916750788689	
12	24	-1.1319832801819	0.23348258435726	
12	25	-1.2335044145584	0.32885798811913	
12	26	-1.3314152956009	0.095615401864052	
12	27	-1.3916335105896	0.16295422613621	
12	28	-1.3303700685501	0.075891442596912	
12	29	-0.94822537899017	0.13866306841373	
13	1	-0.4666847884655	-0.28105866909027	
13	2	-0.53885090351105	-0.14168410003185	
13	3	-0.62176078557968	-0.059011224657297	
13	4	-0.63047868013382	-0.17657981812954	
13	5	-0.90763229131699	0.040325421839952	
13	6	-0.69210982322693	0.14219731092453	
13	7	-1.0036222934723	-0.076404109597206	
13	8	-0.54471659660339	0.034939385950565	
13	9	-0.80313980579376	-0.11324320733547	
13	10	-0.84869641065598	-0.23209351301193	
13	11	-1.1309410333633	-0.42308115959167	
13	12	-1.3204457759857	-1.0152678489685	
13	13	-1.0962159633636	-0.93592077493668	
13	14	-1.2357403039932	-0.44435462355614	
13	15	-1.2815561294556	-0.46568721532822	
13	16	-1.3082323074341	-0.41920158267021	
13	17	-1.3587334156036	-0.36604210734367	
13	18	-0.9315869808197	-0.15029421448708	
13	19	-0.67156457901001	-0.36946880817413	
13	20	-0.79163843393326	-0.44362044334412	
13	21	-0.90367388725281	-0.50172626972198	
13	22	-1.1640104055405	-0.31314742565155	
13	23	-1.3516509532928	-0.18406620621681	
13	24	-1.4776167869568	-0.06518529355526	
13	25	-1.5877203941345	0.049147501587868	
13	26	-1.6736596822739	-0.16304901242256	
13	27	-1.7519668340683	-0.041427865624428	
13	28	-1.6244463920593	-0.10475517064333	
13	29	-1.1839907169342	-0.02970565110445	
14	1	-0.34290131926537	0.035247094929218	
14	2	-0.38210833072662	0.1263213455677	
14	3	-0.44015136361122	0.16236354410648	
14	4	-0.38196596503258	0.087011829018593	
14	5	-0.68222856521606	0.36248588562012	
14	6	-0.47065758705139	0.49197745323181	
14	7	-0.72383487224579	0.27108228206635	
14	8	-0.33326917886734	0.32153230905533	
14	9	-0.60791432857513	0.11573254317045	
14	10	-0.6772004365921	-0.048054166138172	
14	11	-1.0243155956268	-0.19544996321201	
14	12	-1.256032705307	-0.84154480695724	
14	13	-1.0413317680359	-0.7365494966507	
14	14	-1.1346583366394	-0.28020790219307	
14	15	-1.1728823184967	-0.28807845711708	
14	16	-1.256752371788	-0.29851213097572	
14	17	-1.3709298372269	-0.23801350593567	
14	18	-0.89193594455719	-0.044170156121254	
14	19	-0.65802991390228	-0.27648586034775	
14	20	-0.74098962545395	-0.40320238471031	
14	21	-0.81339102983475	-0.50019514560699	
14	22	-1.0557441711426	-0.35953024029732	
14	23	-1.2467842102051	-0.27521723508835	
14	24	-1.3819726705551	-0.16249690949917	
14	25	-1.550169467926	-0.092280462384224	
14	26	-1.6952705383301	-0.32007092237473	
14	27	-1.8415101766586	-0.21002033352852	
14	28	-1.7030158042908	-0.21984495222569	
14	29	-1.2565249204636	-0.16689442098141	
15	1	-0.50355970859528	0.20428867638111	
15	2	-0.47455304861069	0.29829162359238	
15	3	-0.48507907986641	0.36077108979225	
15	4	-0.36404073238373	0.28358188271523	
15	5	-0.71524554491043	0.55630230903625	
15	6	-0.56687313318253	0.70447337627411	
15	7	-0.82017457485199	0.41957923769951	
15	8	-0.47390520572662	0.40510475635529	
15	9	-0.77877533435822	0.19629617035389	
15	10	-0.79254019260406	-0.014225027523935	
15	11	-1.0785834789276	-0.14049498736858	
15	12	-1.2675759792328	-0.75784689188004	
15	13	-1.1144343614578	-0.65546584129333	
15	14	-1.2647684812546	-0.16307985782623	
15	15	-1.2396178245544	-0.15830302238464	
15	16	-1.2625164985657	-0.17132380604744	
15	17	-1.427437543869	-0.16886380314827	
15	18	-0.97194421291351	0.015030002221465	
15	19	-0.7338342666626	-0.27381032705307	
15	20	-0.79128986597061	-0.45787397027016	
15	21	-0.80790591239929	-0.53673619031906	
15	22	-1.0596843957901	-0.35338056087494	
15	23	-1.2237689495087	-0.24466669559479	
15	24	-1.3140163421631	-0.12731131911278	
15	25	-1.4763336181641	-0.076235666871071	
15	26	-1.5583909749985	-0.28666341304779	
15	27	-1.6395469903946	-0.21486015617847	
15	28	-1.5654426813126	-0.26047658920288	
15	29	-1.1367647647858	-0.16906575858593	
16	1	-0.36997613310814	0.24589192867279	
16	2	-0.38690894842148	0.29220846295357	
16	3	-0.38136902451515	0.34866470098495	
16	4	-0.26252013444901	0.3066101372242	
16	5	-0.60469931364059	0.6273877620697	
16	6	-0.47934672236443	0.76273620128632	
16	7	-0.67549753189087	0.45528215169907	
16	8	-0.39257058501244	0.48432755470276	
16	9	-0.72181206941605	0.27038380503654	
16	10	-0.73344397544861	-0.0062141101807356	
16	11	-1.0406404733658	-0.13232237100601	
16	12	-1.1728862524033	-0.68440842628479	
16	13	-0.99695491790771	-0.62965720891953	
16	14	-1.1666452884674	-0.11449605971575	
16	15	-1.1183910369873	-0.16585689783096	
16	16	-1.0770529508591	-0.24606454372406	
16	17	-1.2916724681854	-0.25889655947685	
16	18	-0.81660294532776	-0.073187500238419	
16	19	-0.63690680265427	-0.3168640434742	
16	20	-0.67003685235977	-0.45668783783913	
16	21	-0.67457687854767	-0.48996642231941	
16	22	-0.95298153162003	-0.26181524991989	
16	23	-1.1314760446548	-0.16071416437626	
16	24	-1.2725502252579	-0.016221033409238	
16	25	-1.4157607555389	-0.01181424036622	
16	26	-1.517494559288	-0.2341890335083	
16	27	-1.6282033920288	-0.16686642169952	
16	28	-1.5828921794891	-0.27918145060539	
16	29	-1.2068477869034	-0.209487169981	
17	1	-0.5951601266861	0.12327522784472	
17	2	-0.64152818918228	0.118732444942	
17	3	-0.59476667642593	0.18826194107533	
17	4	-0.46862286329269	0.17951326072216	
17	5	-0.81340980529785	0.50543808937073	
17	6	-0.70638519525528	0.60549992322922	
17	7	-0.96482533216476	0.2525994181633	
17	8	-0.71738415956497	0.32802933454514	
17	9	-1.0237659215927	0.15535417199135	
17	10	-1.015064239502	-0.063552752137184	
17	11	-1.3376672267914	-0.1451523154974	
17	12	-1.4824593067169	-0.63743793964386	
17	13	-1.2535117864609	-0.52202647924423	
17	14	-1.4028559923172	-0.055948309600353	
17	15	-1.3702077865601	-0.089842796325684	
17	16	-1.2766531705856	-0.19012366235256	
17	17	-1.4998635053635	-0.14279600977898	
17	18	-1.0525108575821	-0.0044701122678816	
17	19	-0.84512770175934	-0.23016554117203	
17	20	-0.82180744409561	-0.43301782011986	
17	21	-0.7646911740303	-0.45944362878799	
17	22	-1.0601631402969	-0.2639496922493	
17	23	-1.2601923942566	-0.14004193246365	
17	24	-1.3564170598984	0.041202533990145	
17	25	-1.4815471172333	0.10992981493473	
17	26	-1.5452969074249	-0.14146652817726	
17	27	-1.6584088802338	-0.01402348279953	
17	28	-1.6188622713089	-0.13251000642776	
17	29	-1.1896638870239	-0.047704484313726	
18	1	-0.8345775604248	0.12058615684509	
18	2	-0.92561215162277	0.061087910085917	
18	3	-0.88368302583694	0.17348279058933	
18	4	-0.80581349134445	0.21023567020893	
18	5	-1.1361689567566	0.47899106144905	
18	6	-1.0157152414322	0.52537101507187	
18	7	-1.3118989467621	0.20168091356754	
18	8	-1.1092674732208	0.32587486505508	
18	9	-1.352303147316	0.1530037522316	
18	10	-1.4026423692703	-0.01050434820354	
18	11	-1.6801668405533	-0.045499820262194	
18	12	-1.8500645160675	-0.51212042570114	
18	13	-1.6601520776749	-0.4555444419384	
18	14	-1.7927547693253	-0.051950741559267	
18	15	-1.7700661420822	-0.035536058247089	
18	16	-1.6226474046707	-0.14103308320045	
18	17	-1.7942913770676	-0.065034627914429	
18	18	-1.3499170541763	0.044405486434698	
18	19	-1.1660999059677	-0.20757319033146	
18	20	-1.1434557437897	-0.45055636763573	
18	21	-1.0513877868652	-0.41886642575264	
18	22	-1.2795202732086	-0.16228370368481	
18	23	-1.5430471897125	-0.044046431779861	
18	24	-1.6988830566406	0.14247965812683	
18	25	-1.7850685119629	0.17968229949474	
18	26	-1.7868307828903	-0.026312498375773	
18	27	-1.9240065813065	0.1417474001646	
18	28	-1.8265534639359	0.028137495741248	
18	29	-1.3482577800751	0.048111237585545	
19	1	-0.89678925275803	0.13839051127434	
19	2	-0.98515772819519	0.035163443535566	
19	3	-0.98524481058121	0.19637805223465	
19	4	-0.89634531736374	0.1694134324789	
19	5	-1.2702566385269	0.45985507965088	
19	6	-1.211822271347	0.47811657190323	
19	7	-1.4771115779877	0.15268941223621	
19	8	-1.3298174142838	0.30222374200821	
19	9	-1.5721805095673	0.17480318248272	
19	10	-1.5763224363327	0.027333471924067	
19	11	-1.8806072473526	-0.015324703417718	
19	12	-2.1178846359253	-0.45559310913086	
19	13	-1.9762407541275	-0.35985013842583	
19	14	-2.0861434936523	0.023203577846289	
19	15	-2.0939683914185	0.052489332854748	
19	16	-1.9006484746933	-0.037801325321198	
19	17	-2.0788290500641	-0.028248941525817	
19	18	-1.601842880249	0.0955850481987	
19	19	-1.4466849565506	-0.090518906712532	
19	20	-1.4195407629013	-0.28019499778748	
19	21	-1.3747732639313	-0.22309024631977	
19	22	-1.5905524492264	-0.012921147048473	
19	23	-1.8477561473846	0.14737039804459	
19	24	-1.94176197052	0.26914572715759	
19	25	-2.0030226707458	0.23894454538822	
19	26	-2.0246851444244	0.10115833580494	
19	27	-2.160219669342	0.21469254791737	
19	28	-2.0667493343353	0.097658067941666	
19	29	-1.5648124217987	0.1545756906271	
20	1	-0.79643851518631	0.3588390648365	
20	2	-0.82133132219315	0.25955355167389	
20	3	-0.85597574710846	0.46797195076942	
20	4	-0.71610188484192	0.4167375266552	
20	5	-1.1059176921844	0.65164113044739	
20	6	-1.1094589233398	0.60223305225372	
20	7	-1.3841943740845	0.27472716569901	
20	8	-1.2767759561539	0.44334557652473	
20	9	-1.5601552724838	0.28004521131516	
20	10	-1.572357416153	0.086807705461979	
20	11	-1.858500123024	0.010502735152841	
20	12	-2.0666980743408	-0.43870201706886	
20	13	-1.9453191757202	-0.37410312891006	
20	14	-2.0387427806854	0.027767514809966	
20	15	-2.0252461433411	0.1176890283823	
20	16	-1.8063683509827	-0.035265654325485	
20	17	-1.9968645572662	-0.084523394703865	
20	18	-1.5869679450989	0.032869078218937	
20	19	-1.442610502243	-0.19876247644424	
20	20	-1.4514245986938	-0.45667332410812	
20	21	-1.4232088327408	-0.34571588039398	
20	22	-1.6170257329941	-0.135817065835	
20	23	-1.8817677497864	-0.040045101195574	
20	24	-1.9435908794403	0.032275065779686	
20	25	-1.9587421417236	-0.021079439669847	
20	26	-1.9997802972794	-0.19738613069057	
20	27	-2.1756446361542	-0.07038389146328	
20	28	-2.0213816165924	-0.1558922380209	
20	29	-1.5555205345154	-0.057527258992195	
21	1	-0.98800939321518	0.14610390365124	
21	2	-0.94800263643265	0.021239859983325	
21	3	-0.92043220996857	0.18165817856789	
21	4	-0.83623605966568	0.090491689741611	
21	5	-1.2345305681229	0.35936751961708	
21	6	-1.2253675460815	0.31074672937393	
21	7	-1.4449338912964	-0.05742335319519	
21	8	-1.3474280834198	0.055228792130947	
21	9	-1.6343882083893	-0.17353281378746	
21	10	-1.6296979188919	-0.3389210999012	
21	11	-1.9385076761246	-0.4662139415741	
21	12	-2.1712784767151	-0.87887072563171	
21	13	-2.019294500351	-0.85116517543793	
21	14	-2.1491947174072	-0.4612797498703	
21	15	-2.1461002826691	-0.41727194190025	
21	16	-1.9338903427124	-0.56377220153809	
21	17	-2.1671423912048	-0.6591894030571	
21	18	-1.7195390462875	-0.54084140062332	
21	19	-1.6316615343094	-0.73544639348984	
21	20	-1.597238779068	-0.98426169157028	
21	21	-1.5153783559799	-0.89398831129074	
21	22	-1.7520083189011	-0.71535110473633	
21	23	-1.9684083461761	-0.58798915147781	
21	24	-2.0470371246338	-0.46641013026237	
21	25	-2.1106431484222	-0.51203662157059	
21	26	-2.1013233661652	-0.64022886753082	
21	27	-2.2222168445587	-0.44910395145416	
21	28	-2.0234618186951	-0.55535107851028	
21	29	-1.5205734968185	-0.39920049905777	
22	1	-0.89363306760788	0.18494868278503	
22	2	-0.81722903251648	0.081152990460396	
22	3	-0.72951835393906	0.27827078104019	
22	4	-0.61185199022293	0.23848733305931	
22	5	-1.0131781101227	0.56948190927505	
22	6	-1.0496423244476	0.53373599052429	
22	7	-1.2225917577744	0.18112321197987	
22	8	-1.1798644065857	0.24265192449093	
22	9	-1.4768208265305	0.022053958848119	
22	10	-1.4921035766602	-0.089927606284618	
22	11	-1.7746919393539	-0.19438397884369	
22	12	-1.9704167842865	-0.54242408275604	
22	13	-1.805291891098	-0.55552786588669	
22	14	-1.8745000362396	-0.20539715886116	
22	15	-1.9253336191177	-0.18240515887737	
22	16	-1.6570430994034	-0.37148195505142	
22	17	-1.9055935144424	-0.42312490940094	
22	18	-1.4227076768875	-0.24013270437717	
22	19	-1.3166307210922	-0.41222155094147	
